source_obj,source_idx,distance_px
#4f5f83,0,3.162
#4f5f83,0,2.236
#4f5f83,0,6.000
#4f5f83,0,6.000
#6a47ae,1,125.419
#6a47ae,1,99.005
#6a47ae,1,90.272
#6a47ae,1,81.988
#6a47ae,1,74.947
#6a47ae,1,70.456
#6a47ae,1,68.359
#6a47ae,1,68.359
#6a47ae,1,67.365
#6a47ae,1,65.620
#6a47ae,1,69.642
#a57fa3,2,3.162
#a57fa3,2,2.236
#a57fa3,2,12.083
#a57fa3,2,89.805
#a57fa3,2,59.481
#a57fa3,2,48.301
#a57fa3,2,35.468

AVG_DISTANCE_PX,52.244
