source_obj,source_idx,distance_px
#4f5f83,0,19.235
#4f5f83,0,13.000
#4f5f83,0,7.280
#4f5f83,0,16.279
#4f5f83,0,5.657
#4f5f83,0,7.616
#6a47ae,1,12.369
#6a47ae,1,6.708
#6a47ae,1,7.000
#6a47ae,1,23.087
#9ec3b5,2,38.601
#a57fa3,3,15.811
#a57fa3,3,3.606
#a57fa3,3,4.123
#dcd284,4,19.235
#dcd284,4,13.000
#dcd284,4,7.280
#dcd284,4,20.396
#dcd284,4,29.000
#dcd284,4,5.657
#dcd284,4,7.616
#dcd284,4,22.023
#dcd284,4,35.511

AVG_DISTANCE_PX,14.786
