source_obj,source_idx,distance_px
#4f5f83,0,57.974
#4f5f83,0,5.385
#4f5f83,0,56.009
#4f5f83,0,58.523
#4f5f83,0,65.368
#4f5f83,0,71.589
#6a47ae,1,87.681
#6a47ae,1,77.006
#9ec3b5,2,5.385
#dcd284,3,7.071
#dcd284,3,7.616

AVG_DISTANCE_PX,45.419
