source_obj,source_idx,distance_px
#4f5f83,0,4.000
#6a47ae,1,50.010
#6a47ae,1,37.162
#6a47ae,1,7.071
#9ec3b5,2,5.831
#9ec3b5,2,6.708
#9ec3b5,2,3.000
#9ec3b5,2,12.530
#9ec3b5,2,3.162
#a57fa3,3,6.708
#dcd284,4,7.000
#dcd284,4,5.831
#dcd284,4,5.831
#dcd284,4,4.000
#dcd284,4,3.162
#dcd284,4,12.530

AVG_DISTANCE_PX,10.909
