source_obj,source_idx,distance_px
#4f5f83,0,46.755
#4f5f83,0,37.162
#4f5f83,0,33.242
#4f5f83,0,32.249
#4f5f83,0,36.715
#6a47ae,1,48.083
#6a47ae,1,33.106
#6a47ae,1,19.105
#6a47ae,1,14.318
#6a47ae,1,12.083
#6a47ae,1,13.000
#a57fa3,2,14.318
#a57fa3,2,34.015
#a57fa3,2,12.083
#a57fa3,2,3.162
#a57fa3,2,32.249
#a57fa3,2,2.236
#a57fa3,2,14.866
#a57fa3,2,12.530
#a57fa3,2,6.403
#dcd284,3,4.000
#dcd284,3,3.162
#dcd284,3,2.236
#dcd284,3,6.403

AVG_DISTANCE_PX,19.728
