source_obj,source_idx,distance_px
#4f5f83,0,109.115
#4f5f83,0,92.022
#4f5f83,0,46.390
#4f5f83,0,39.000
#4f5f83,0,40.012
#4f5f83,0,38.013
#4f5f83,0,40.112
#6a47ae,1,54.378
#6a47ae,1,41.231
#6a47ae,1,36.878
#6a47ae,1,39.000
#6a47ae,1,28.636
#6a47ae,1,40.012
#6a47ae,1,19.698
#6a47ae,1,38.013
#6a47ae,1,18.788
#6a47ae,1,40.112
#9ec3b5,2,7.616
#9ec3b5,2,5.385
#9ec3b5,2,4.243
#9ec3b5,2,4.472
#a57fa3,3,7.280
#a57fa3,3,7.000
#a57fa3,3,4.000

AVG_DISTANCE_PX,33.392
