source_obj,source_idx,distance_px
#4f5f83,0,6.000
#4f5f83,0,36.056
#4f5f83,0,21.633
#4f5f83,0,7.616
#4f5f83,0,5.385
#4f5f83,0,14.765
#6a47ae,1,17.464
#6a47ae,1,6.000
#6a47ae,1,24.515
#6a47ae,1,20.224
#9ec3b5,2,15.524
#a57fa3,3,26.019
#a57fa3,3,3.606
#dcd284,4,40.050
#dcd284,4,24.515
#dcd284,4,20.224

AVG_DISTANCE_PX,18.100
