source_obj,source_idx,distance_px
#4f5f83,0,60.208
#4f5f83,0,36.401
#4f5f83,0,59.211
#4f5f83,0,58.078
#4f5f83,0,57.035
#4f5f83,0,58.464
#6a47ae,1,87.201
#6a47ae,1,74.626
#6a47ae,1,63.977
#6a47ae,1,30.083
#6a47ae,1,15.811
#6a47ae,1,2.236
#9ec3b5,2,11.662
#9ec3b5,2,27.893
#dcd284,3,10.000
#dcd284,3,4.472
#dcd284,3,2.236

AVG_DISTANCE_PX,38.800
