source_obj,source_idx,distance_px
#4f5f83,0,39.825
#4f5f83,0,26.870
#4f5f83,0,19.105
#4f5f83,0,14.318
#6a47ae,1,22.091
#6a47ae,1,8.602
#6a47ae,1,2.236
#6a47ae,1,2.236
#6a47ae,1,3.606
#6a47ae,1,1.000
#9ec3b5,2,31.000
#9ec3b5,2,4.123
#9ec3b5,2,14.318
#9ec3b5,2,18.439
#a57fa3,3,23.087
#a57fa3,3,8.602
#a57fa3,3,2.236
#a57fa3,3,2.236
#a57fa3,3,3.606
#a57fa3,3,1.000
#a57fa3,3,19.925

AVG_DISTANCE_PX,12.784
