source_obj,source_idx,distance_px
#4f5f83,0,2.000
#4f5f83,0,1.414
#4f5f83,0,4.243
#6a47ae,1,99.020
#6a47ae,1,61.074
#6a47ae,1,51.430
#6a47ae,1,42.953
#6a47ae,1,38.118
#6a47ae,1,9.849
#6a47ae,1,16.279
#a57fa3,2,2.000
#a57fa3,2,38.118
#a57fa3,2,1.414
#a57fa3,2,30.000
#a57fa3,2,4.243
#dcd284,3,20.000
#dcd284,3,21.401
#dcd284,3,9.849
#dcd284,3,13.342
#dcd284,3,29.120
#dcd284,3,40.817
#dcd284,3,54.626
#dcd284,3,68.600

AVG_DISTANCE_PX,28.692
