source_obj,source_idx,distance_px
#4f5f83,0,3.162
#4f5f83,0,3.162
#4f5f83,0,2.000
#4f5f83,0,2.000
#6a47ae,1,30.150
#6a47ae,1,7.071
#9ec3b5,2,4.000
#9ec3b5,2,3.162
#9ec3b5,2,3.162
#9ec3b5,2,2.000
#9ec3b5,2,17.804
#9ec3b5,2,2.000
#a57fa3,3,6.708
#a57fa3,3,7.071
#a57fa3,3,39.013
#a57fa3,3,30.806
#a57fa3,3,34.928

AVG_DISTANCE_PX,11.659
