source_obj,source_idx,distance_px
#4f5f83,0,79.101
#4f5f83,0,78.102
#4f5f83,0,77.929
#4f5f83,0,82.280
#4f5f83,0,141.510
#6a47ae,1,43.829
#6a47ae,1,29.411
#6a47ae,1,16.279
#6a47ae,1,8.944
#6a47ae,1,9.487
#6a47ae,1,18.000
#6a47ae,1,17.029
#9ec3b5,2,7.211
#9ec3b5,2,18.000
#9ec3b5,2,17.029
#9ec3b5,2,5.831
#9ec3b5,2,5.099
#9ec3b5,2,11.402
#a57fa3,3,8.944
#a57fa3,3,10.440
#a57fa3,3,9.487
#a57fa3,3,47.413
#a57fa3,3,12.042
#a57fa3,3,23.022

AVG_DISTANCE_PX,32.409
