source_obj,source_idx,distance_px
#4f5f83,0,62.586
#4f5f83,0,54.589
#4f5f83,0,57.315
#4f5f83,0,30.414
#4f5f83,0,7.000
#4f5f83,0,1.414
#6a47ae,1,7.280
#6a47ae,1,6.325
#6a47ae,1,4.243
#9ec3b5,2,7.000
#9ec3b5,2,1.414
#9ec3b5,2,6.325
#9ec3b5,2,3.000
#9ec3b5,2,6.325
#9ec3b5,2,5.385
#9ec3b5,2,10.000
#a57fa3,3,7.071
#dcd284,4,4.123
#dcd284,4,4.243
#dcd284,4,5.099
#dcd284,4,15.524

AVG_DISTANCE_PX,14.604
