source_obj,source_idx,distance_px
#4f5f83,0,50.695
#4f5f83,0,36.674
#4f5f83,0,30.232
#4f5f83,0,24.739
#4f5f83,0,12.806
#4f5f83,0,4.243
#4f5f83,0,5.831
#4f5f83,0,87.367
#6a47ae,1,1.000
#9ec3b5,2,48.270
#9ec3b5,2,38.275
#9ec3b5,2,1.000
#9ec3b5,2,6.083
#9ec3b5,2,5.831
#a57fa3,3,12.207
#a57fa3,3,5.385
#a57fa3,3,4.243
#a57fa3,3,18.974
#a57fa3,3,4.000
#a57fa3,3,17.205
#a57fa3,3,31.953

AVG_DISTANCE_PX,21.286
