source_obj,source_idx,distance_px
#4f5f83,0,39.850
#4f5f83,0,33.601
#4f5f83,0,24.413
#4f5f83,0,24.352
#4f5f83,0,12.166
#4f5f83,0,10.296
#4f5f83,0,6.083
#4f5f83,0,8.246
#4f5f83,0,6.000
#4f5f83,0,5.000
#9ec3b5,1,12.083
#9ec3b5,1,11.662
#9ec3b5,1,11.705
#9ec3b5,1,81.413
#9ec3b5,1,111.086
#9ec3b5,1,126.087
#9ec3b5,1,141.152
#a57fa3,2,43.012
#a57fa3,2,46.043
#a57fa3,2,29.967
#a57fa3,2,6.083
#a57fa3,2,5.000
#a57fa3,2,3.606
#a57fa3,2,11.705

AVG_DISTANCE_PX,33.775
