source_obj,source_idx,distance_px
#4f5f83,0,5.000
#4f5f83,0,2.828
#4f5f83,0,4.000
#4f5f83,0,3.162
#4f5f83,0,10.770
#9ec3b5,1,6.403
#9ec3b5,1,2.828
#9ec3b5,1,4.000
#9ec3b5,1,3.162
#a57fa3,2,6.403
#a57fa3,2,7.810
#a57fa3,2,10.770

AVG_DISTANCE_PX,5.595
