source_obj,source_idx,distance_px
#4f5f83,0,5.000
#4f5f83,0,5.000
#4f5f83,0,1.000
#9ec3b5,1,56.036
#9ec3b5,1,9.849
#9ec3b5,1,4.000
#9ec3b5,1,4.123
#9ec3b5,1,2.236
#9ec3b5,1,3.606
#9ec3b5,1,4.123
#9ec3b5,1,13.038
#9ec3b5,1,7.280
#9ec3b5,1,6.325
#a57fa3,2,7.810
#a57fa3,2,1.000
#a57fa3,2,3.606
#a57fa3,2,4.123
#a57fa3,2,13.038
#dcd284,3,4.123
#dcd284,3,8.062
#dcd284,3,6.325
#dcd284,3,7.280

AVG_DISTANCE_PX,8.045
