source_obj,source_idx,distance_px
#4f5f83,0,5.385
#4f5f83,0,5.657
#4f5f83,0,6.708
#4f5f83,0,6.325
#4f5f83,0,28.000
#9ec3b5,1,9.434
#9ec3b5,1,7.000
#9ec3b5,1,7.071
#9ec3b5,1,9.434
#9ec3b5,1,5.831
#9ec3b5,1,6.325
#9ec3b5,1,8.000
#9ec3b5,1,7.000
#a57fa3,2,4.472
#a57fa3,2,5.831
#dcd284,3,6.325
#dcd284,3,5.831

AVG_DISTANCE_PX,7.919
