source_obj,source_idx,distance_px
#4f5f83,0,6.083
#9ec3b5,1,6.000
#9ec3b5,1,7.000
#9ec3b5,1,3.606
#9ec3b5,1,16.553
#9ec3b5,1,30.000
#9ec3b5,1,15.232
#9ec3b5,1,4.123
#9ec3b5,1,4.123
#9ec3b5,1,3.606
#9ec3b5,1,3.000
#9ec3b5,1,3.606
#9ec3b5,1,3.606
#9ec3b5,1,4.243
#a57fa3,2,7.071
#a57fa3,2,8.246
#a57fa3,2,5.657
#a57fa3,2,14.866
#dcd284,3,4.123
#dcd284,3,4.243
#dcd284,3,3.606
#dcd284,3,3.000
#dcd284,3,3.606
#dcd284,3,3.606
#dcd284,3,4.243

AVG_DISTANCE_PX,6.922
