source_obj,source_idx,distance_px
#4f5f83,0,14.318
#4f5f83,0,13.892
#6a47ae,1,4.000
#6a47ae,1,3.162
#6a47ae,1,3.162
#6a47ae,1,3.162
#9ec3b5,2,5.000
#9ec3b5,2,4.472
#9ec3b5,2,10.630
#9ec3b5,2,3.162
#9ec3b5,2,5.099
#9ec3b5,2,3.162
#9ec3b5,2,3.162
#9ec3b5,2,3.162
#9ec3b5,2,4.472
#dcd284,3,3.606
#dcd284,3,3.162

AVG_DISTANCE_PX,5.340
